datetime,open,high,low,close
2026-03-12 02:00:00+00:00,1.577195054087431,1.5788006906020977,1.577195054087431,1.57854619565217
2026-03-12 03:00:00+00:00,1.5787592580009473,1.5792672150091727,1.5780572949917784,1.5780572949917784
2026-03-12 04:00:00+00:00,1.5783124346207629,1.5801548531072642,1.5783124346207629,1.5801548531072642
2026-03-12 05:00:00+00:00,1.5800315663437428,1.5817280858189107,1.5790746982711716,1.581227289429629
2026-03-12 06:00:00+00:00,1.5815741837137407,1.583988339304441,1.581143929503912,1.581875323120455
2026-03-12 07:00:00+00:00,1.5817471871130968,1.5822869192571893,1.579538662174642,1.5802682174545117
2026-03-12 08:00:00+00:00,1.579761516731852,1.5803410094422894,1.5785838354231083,1.5797654795711742
2026-03-12 09:00:00+00:00,1.5800326219926561,1.5823018960311164,1.5798556849529104,1.5808646754410947
2026-03-12 10:00:00+00:00,1.5807279641450458,1.5821871262368123,1.5800768781494874,1.5812645224409891
2026-03-12 11:00:00+00:00,1.5811233085158374,1.5816197556367946,1.5790644369396822,1.5805023159782083
2026-03-12 12:00:00+00:00,1.5807608695652138,1.581099815157113,1.578825064209707,1.5794804170801633
2026-03-12 13:00:00+00:00,1.5799140767327366,1.5850473927176334,1.579428711202909,1.5850473927176334
2026-03-12 14:00:00+00:00,1.5848178331080949,1.586388508891925,1.5835470668485634,1.5856685895508067
2026-03-12 15:00:00+00:00,1.5863512607571348,1.5886343081097336,1.5851456204578946,1.5862068965517204
2026-03-12 16:00:00+00:00,1.586511507062857,1.5879074226239343,1.5852438857767415,1.5864238048353536
2026-03-12 17:00:00+00:00,1.5862955266323924,1.5875068418171827,1.585862035987044,1.5871400232574011
2026-03-12 18:00:00+00:00,1.5869535481752988,1.587417182281111,1.586436552110823,1.586659548839242
2026-03-12 19:00:00+00:00,1.5866184844502806,1.5877608588486574,1.5866184844502806,1.5876215254005164
2026-03-12 20:00:00+00:00,1.5875248202670278,1.5877301117685698,1.5868517605826586,1.5874135451619487
2026-03-12 21:00:00+00:00,1.587518150187662,1.5881474376541478,1.5874150777996894,1.5881393787424083
2026-03-12 22:00:00+00:00,1.5885012742868059,1.5889624361029986,1.5876586481194939,1.5878237774492046
2026-03-12 23:00:00+00:00,1.5879211906294028,1.5888863016888284,1.5877658846395974,1.5888073193447614
2026-03-13 00:00:00+00:00,1.5889159728308464,1.5898901038669142,1.587085567348721,1.5873315548259073
2026-03-13 01:00:00+00:00,1.5870599819479732,1.5876127760360295,1.586215850541877,1.586916655262073
2026-03-13 02:00:00+00:00,1.5867221279623405,1.5882699554641961,1.5859937926414045,1.5875248202670276
2026-03-13 03:00:00+00:00,1.5874104807679101,1.589860422985599,1.5870095019031147,1.588314304902615
2026-03-13 04:00:00+00:00,1.5883167258323125,1.5895918843603676,1.5880554870192134,1.5892781185252225
2026-03-13 05:00:00+00:00,1.5892514132045399,1.589948796793275,1.5886781585551446,1.5889350841806236
2026-03-13 06:00:00+00:00,1.5889317218388554,1.5928225317989053,1.5888405657918168,1.5918246527060664
2026-03-13 07:00:00+00:00,1.591440492419544,1.5928413793103402,1.59098244210584,1.590994966558639
2026-03-13 08:00:00+00:00,1.5908633222527164,1.5915522120229098,1.586722471569784,1.5868364888123878
2026-03-13 09:00:00+00:00,1.586795517744551,1.588759433702414,1.586011082236792,1.5882385346370977
2026-03-13 10:00:00+00:00,1.5883559851833455,1.5888507978467041,1.587842948497555,1.5883259911894227
2026-03-13 11:00:00+00:00,1.5879681866967512,1.5896958924117741,1.5873910533117006,1.587399994501412
2026-03-13 12:00:00+00:00,1.5870524362586722,1.5882263984932385,1.5869155795059273,1.587178642056687
2026-03-13 13:00:00+00:00,1.5881164995191606,1.5909241060368278,1.5881164995191606,1.5889469342864957
2026-03-13 14:00:00+00:00,1.5886186462816012,1.591891369745808,1.5885596424888238,1.591381236809067
2026-03-13 15:00:00+00:00,1.591313585629333,1.594244206157035,1.590669645319649,1.594244206157035
2026-03-13 16:00:00+00:00,1.593948449757187,1.5944255307370765,1.59216819174522,1.5932983916693133
2026-03-13 17:00:00+00:00,1.5932344033081127,1.5940340633949905,1.5919250279900992,1.5938909332374138
2026-03-13 18:00:00+00:00,1.593832574740944,1.594047487270308,1.592330448726806,1.5928953811677762
2026-03-13 19:00:00+00:00,1.592876409156922,1.5938803508820512,1.5927417680521487,1.5938803508820512
2026-03-13 20:00:00+00:00,1.5939488018184043,1.5956082394092457,1.5939488018184043,1.5956082394092457
