datetime,open,high,low,close
2026-03-12 00:00:00+00:00,117.96792855000058,117.97234917000058,117.7784726500006,117.90230088000058
2026-03-12 04:00:00+00:00,117.87818869000057,117.89291049000057,117.57552222000056,117.70221016000058
2026-03-12 08:00:00+00:00,117.72873216000058,117.80008448000058,117.60254844000056,117.65641342000058
2026-03-12 12:00:00+00:00,117.64739200000058,117.74156872000057,117.03570120000056,117.26873782000057
2026-03-12 16:00:00+00:00,117.24480054000054,117.37629057000056,117.12627060000055,117.21241970000055
2026-03-12 20:00:00+00:00,117.21096700000057,117.27359509000057,117.06383968000058,117.0908046400006
2026-03-13 00:00:00+00:00,117.03045312000057,117.29857700000059,116.91805380000059,117.09000163000061
2026-03-13 04:00:00+00:00,117.0838736100006,117.1252140400006,116.3679383900006,116.43588520000058
2026-03-13 08:00:00+00:00,116.38481967000058,116.71920288000061,116.24750781000058,116.69622336000059
2026-03-13 12:00:00+00:00,116.73321485000059,116.85796290000059,116.12424250000058,116.12424250000058
2026-03-13 16:00:00+00:00,116.17259112000058,116.35824798000058,116.03993927000059,116.03993927000059
2026-03-13 20:00:00+00:00,116.0209725300006,116.0209725300006,115.86764476000059,115.86764476000059
2026-03-15 20:00:00+00:00,115.8548440500006,116.11606915000057,115.75920010000057,116.09536334000056
2026-03-16 00:00:00+00:00,116.10217632000058,116.23454823000058,115.90124632000058,116.14674960000058
2026-03-16 04:00:00+00:00,116.14369703000058,116.21481911000058,115.9528759200006,116.03069160000058
2026-03-16 08:00:00+00:00,116.07282180000058,116.63768171000056,116.00801811000058,116.50929404000057
2026-03-16 12:00:00+00:00,116.51876712000056,116.76632988000057,116.48024226000057,116.71087932000059
2026-03-16 16:00:00+00:00,116.71057514000057,116.90329576000057,116.58099180000058,116.90329576000057
2026-03-16 20:00:00+00:00,116.8833333800006,116.93662160000054,116.76396920000053,116.89845712000051
2026-03-17 00:00:00+00:00,116.87069004000053,117.38359522000052,116.75303604000052,117.04061876000051
2026-03-17 04:00:00+00:00,117.00854934000051,117.36006381000053,116.92388057000052,116.97057664000053
2026-03-17 08:00:00+00:00,116.97019530000053,117.27326567000053,116.84080667000053,117.07496228000052
2026-03-17 12:00:00+00:00,117.07992952000053,117.51403500000053,117.0773087400005,117.35207076000054
2026-03-17 16:00:00+00:00,117.34762674000054,117.52343448000053,117.31202129000053,117.43389700000054
2026-03-17 20:00:00+00:00,117.43316480000054,117.52271370000055,117.24778334000057,117.47773248000055
2026-03-18 00:00:00+00:00,117.41421432000054,117.73715286000058,117.33617960000058,117.54447320000057
2026-03-18 04:00:00+00:00,117.54812638000055,117.60031375000055,117.39158946000056,117.43058572000056
2026-03-18 08:00:00+00:00,117.44837520000057,117.57695954000057,117.34992100000056,117.3860289000006
2026-03-18 12:00:00+00:00,117.38763260000059,117.49276164000057,116.97004620000057,117.38390305000057
2026-03-18 16:00:00+00:00,117.37744928000058,117.47636265000057,116.93117522000057,116.97945876000058
2026-03-18 20:00:00+00:00,116.97260639000056,116.99993504000058,116.73735920000057,116.89603191000053
2026-03-19 00:00:00+00:00,116.90812518000054,117.16345840000054,116.85445134000054,117.03489343000054
2026-03-19 04:00:00+00:00,117.00632238000055,117.02715560000055,116.42654358000055,116.42654358000055
